antecedent_id,consequent_id,support,confidence,lift,antecedent_name,consequent_name,antecedent_brand,consequent_brand,same_brand,antecedent_price,consequent_price,semantic_similarity
62,156,0.0025284450063211127,0.15384615384615385,8.692307692307693,[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",no_brand,Compliment,False,102500.0,139000.0,-0.0959529603387309
156,62,0.0025284450063211127,0.14285714285714285,8.692307692307692,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,Compliment,no_brand,False,139000.0,102500.0,-0.0959529603387309
425,62,0.0012642225031605564,0.14285714285714285,8.692307692307692,Gel Rửa Mặt La Roche Posay Cho Da Dầu & Nhạy Cảm Effaclar Gel Facial Wash,[Bạn mới nhập COSHBM -50% đơn 0Đ] Gel Rửa Mặt Compliment No Problem Cho Da Nhờn Mụn,La Roche-Posay,no_brand,False,296000.0,102500.0,0.14629421446824376
419,285,0.0012642225031605564,0.14285714285714285,8.692307692307692,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Gel Rửa Mặt Cosrx Good Morning Low PH Cleanser 150ml,Naruko,COSRX,False,159000.0,249000.0,-0.13906233737663853
50,2,0.0012642225031605564,0.05263157894736842,8.326315789473684,[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,"Sữa rửa mặt nam 30Shine phân phối chính hãng Skin&dr Tràm trà 80g cho da mụn, da dầu, dưỡng ẩm trắng da",La Roche-Posay,Skin&Dr	,False,489000.0,244000.0,-0.0588237224399049
2,50,0.0012642225031605564,0.2,8.326315789473684,"Sữa rửa mặt nam 30Shine phân phối chính hãng Skin&dr Tràm trà 80g cho da mụn, da dầu, dưỡng ẩm trắng da",[Mã COSACD10 giảm 10% đơn 600K] Gel rửa mặt tạo bọt cho da dầu nhạy cảm La RochePosay 400ml,Skin&Dr	,La Roche-Posay,False,244000.0,489000.0,-0.0588237224399049
498,686,0.0012642225031605564,0.125,8.239583333333334,"SỮA RỬA MẶT LA ROCHE POSAY CHO DA DẦU, MỤN, NHẠY CẢM EFFACLAR PURIFYING FOAMING GEL CHÍNH HÃNG 100%","Sữa Rửa Mặt La Roche Posay Dạng Gel Giảm Mụn, Kiềm Dầu Effaclar Gel 50ml",La Roche-Posay,La Roche-Posay,True,237500.0,54000.0,0.2902017864662885
141,319,0.0012642225031605564,0.125,8.239583333333334,"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",[Bạn mới nhập COSHBM -50% đơn 0Đ] [Loại 150ml] Sữa Rửa Mặt Simple Gel Kind To Skin Refreshing Facial Wash Gel,HATOMUGI,no_brand,False,65000.0,109000.0,-0.10529985974604124
1067,1612,0.0012642225031605564,0.125,8.239583333333334,Sữa Rửa Mặt CERAVE Đủ Size Đủ Loại Cerave Foaming Facial Cleanser Chính Hãng Từ Mỹ Nhập Máy Bay Chất Lượng Tuyệt Hảo,[ HB - Gift] Sữa rửa mặt loại bỏ mụn lá neem Himalaya Purifying Neem Face Wash 50ml,CeraVe,Himalaya,False,425000.0,65000.0,-0.05191379458721837
544,686,0.0012642225031605564,0.125,8.239583333333334,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,"Sữa Rửa Mặt La Roche Posay Dạng Gel Giảm Mụn, Kiềm Dầu Effaclar Gel 50ml",COSRX,La Roche-Posay,False,149000.0,54000.0,0.14692606440862416
89,294,0.0012642225031605564,0.0625,8.239583333333334,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Innisfree,COSRX,False,178500.0,145000.0,0.12602797697422327
319,141,0.0012642225031605564,0.08333333333333333,8.239583333333332,[Bạn mới nhập COSHBM -50% đơn 0Đ] [Loại 150ml] Sữa Rửa Mặt Simple Gel Kind To Skin Refreshing Facial Wash Gel,"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",no_brand,HATOMUGI,False,109000.0,65000.0,-0.10529985974604124
1612,1067,0.0012642225031605564,0.08333333333333333,8.239583333333332,[ HB - Gift] Sữa rửa mặt loại bỏ mụn lá neem Himalaya Purifying Neem Face Wash 50ml,Sữa Rửa Mặt CERAVE Đủ Size Đủ Loại Cerave Foaming Facial Cleanser Chính Hãng Từ Mỹ Nhập Máy Bay Chất Lượng Tuyệt Hảo,Himalaya,CeraVe,False,65000.0,425000.0,-0.05191379458721837
686,498,0.0012642225031605564,0.08333333333333333,8.239583333333332,"Sữa Rửa Mặt La Roche Posay Dạng Gel Giảm Mụn, Kiềm Dầu Effaclar Gel 50ml","SỮA RỬA MẶT LA ROCHE POSAY CHO DA DẦU, MỤN, NHẠY CẢM EFFACLAR PURIFYING FOAMING GEL CHÍNH HÃNG 100%",La Roche-Posay,La Roche-Posay,True,54000.0,237500.0,0.2902017864662885
686,544,0.0012642225031605564,0.08333333333333333,8.239583333333332,"Sữa Rửa Mặt La Roche Posay Dạng Gel Giảm Mụn, Kiềm Dầu Effaclar Gel 50ml",Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,La Roche-Posay,COSRX,False,54000.0,149000.0,0.14692606440862416
294,89,0.0012642225031605564,0.16666666666666666,8.239583333333332,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Sữa rửa mặt dành cho da mụn innisfree Bija Trouble Facial Foam 150g,COSRX,Innisfree,False,145000.0,178500.0,0.12602797697422327
425,720,0.0012642225031605564,0.14285714285714285,8.071428571428571,Gel Rửa Mặt La Roche Posay Cho Da Dầu & Nhạy Cảm Effaclar Gel Facial Wash,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser - Gel rửa mặt Cosrx tràm trà dịu nhẹ 150ml,La Roche-Posay,COSRX,False,296000.0,250000.0,0.05555521197124772
419,495,0.0012642225031605564,0.14285714285714285,8.071428571428571,(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,"Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn",Naruko,no_brand,False,159000.0,101000.0,-0.06670959265027027
720,425,0.0012642225031605564,0.07142857142857142,8.071428571428571,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser - Gel rửa mặt Cosrx tràm trà dịu nhẹ 150ml,Gel Rửa Mặt La Roche Posay Cho Da Dầu & Nhạy Cảm Effaclar Gel Facial Wash,COSRX,La Roche-Posay,False,250000.0,296000.0,0.05555521197124772
159,259,0.0025284450063211127,0.14285714285714285,8.071428571428571,Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],simple,simple,True,213000.0,399000.0,0.3722746292183726
495,419,0.0012642225031605564,0.07142857142857142,8.071428571428571,"Sữa rửa mặt - Gel NO PROBLEM Compliment chứa Tea Tree Salicylic Acid,giảm viêm , mụn",(CHÍNH HÃNG - ĐÀI LOAN) SỮA RỬA MẶT NARUKO ĐẤT SÉT 3in1 TRÀM TRÀ,no_brand,Naruko,False,101000.0,159000.0,-0.06670959265027027
344,778,0.0012642225031605564,0.07142857142857142,8.071428571428571,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,SVR,Hada Labo,False,442000.0,169000.0,0.06448044674262075
778,156,0.0012642225031605564,0.14285714285714285,8.071428571428571,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",Hada Labo,Compliment,False,169000.0,139000.0,-0.08757570197224465
156,778,0.0012642225031605564,0.07142857142857142,8.071428571428571,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Compliment,Hada Labo,False,139000.0,169000.0,-0.08757570197224465
259,159,0.0025284450063211127,0.14285714285714285,8.071428571428571,Combo Simple Tẩy trang Micellar 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml ngừa mụn hiệu quả [CHÍNH HÃNG ĐỘC QUYỀN],Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],simple,simple,True,399000.0,213000.0,0.3722746292183726
51,28,0.0025284450063211127,0.14285714285714285,8.071428571428571,Sữa Rửa Mặt HadaLabo Advanced Nourish Hyaluron Cleanser 80g,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Hada Labo,COSRX,False,67500.0,103000.0,-0.12685541275640114
28,51,0.0025284450063211127,0.14285714285714285,8.071428571428571,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,Sữa Rửa Mặt HadaLabo Advanced Nourish Hyaluron Cleanser 80g,COSRX,Hada Labo,False,103000.0,67500.0,-0.12685541275640114
778,344,0.0012642225031605564,0.14285714285714285,8.071428571428571,Bọt rửa mặt dưỡng ẩm Hada Labo Gokujyun Moisturizing Foaming Wash 160ml,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,Hada Labo,SVR,False,169000.0,442000.0,0.06448044674262075
82,537,0.0012642225031605564,0.09090909090909091,7.9898989898989905,Cetaphil Sữa Rửa Mặt Gentle Skin Cleanser (mới),MÃ FSSSBD29 giảm 15k đến 00h 29.4[HÀNG CHÍNH HÃNG] SỮA RỬA MẶT CETAPHIL,Cetaphil,Cetaphil,True,345000.0,211000.0,0.374397689697384
183,100,0.0012642225031605564,0.09090909090909091,7.9898989898989905,Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,[Mã COSACD6 giảm 10% đơn 400K] Sữa rửa mặt giúp làm sạch sâu dành cho da dầu Cerave Foaming Facial Cleans 236ML,Naruko,CeraVe,False,185000.0,285000.0,-0.18862905635154695
183,256,0.0012642225031605564,0.09090909090909091,7.9898989898989905,Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,Sữa rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Naruko,COSRX,False,185000.0,112000.0,-0.04916987852774522
256,183,0.0012642225031605564,0.1111111111111111,7.98989898989899,Sữa rửa mặt Cosrx Low pH Good Morning Gel Cleanser,Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,COSRX,Naruko,False,112000.0,185000.0,-0.04916987852774522
100,183,0.0012642225031605564,0.1111111111111111,7.98989898989899,[Mã COSACD6 giảm 10% đơn 400K] Sữa rửa mặt giúp làm sạch sâu dành cho da dầu Cerave Foaming Facial Cleans 236ML,Sữa rửa mặt dạng bùn Naruko trà tràm Tea Tree Purifying Clay Mask and Cleanser in 1 120 gr,CeraVe,Naruko,False,285000.0,185000.0,-0.18862905635154695
537,82,0.0012642225031605564,0.1111111111111111,7.98989898989899,MÃ FSSSBD29 giảm 15k đến 00h 29.4[HÀNG CHÍNH HÃNG] SỮA RỬA MẶT CETAPHIL,Cetaphil Sữa Rửa Mặt Gentle Skin Cleanser (mới),Cetaphil,Cetaphil,True,211000.0,345000.0,0.374397689697384
765,204,0.0012642225031605564,0.2,7.910000000000001,Sữa rửa mặt Kose Softymo Nhật Bản 220g,SỮA RỬA MẶT SIMPLE GIÚP DƯỠNG ẨM CHO DA TRÔNG KHỎE VÀ MỊN MÀNG 150ML [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],no_brand,simple,False,84500.0,98000.0,0.1635617881033345
663,516,0.0012642225031605564,0.1,7.910000000000001,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,Sữa rửa mặt CeraVe (Mỹ-Pháp),COSRX,CeraVe,False,134000.0,332000.0,0.17566447755041886
204,765,0.0012642225031605564,0.05,7.910000000000001,SỮA RỬA MẶT SIMPLE GIÚP DƯỠNG ẨM CHO DA TRÔNG KHỎE VÀ MỊN MÀNG 150ML [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],Sữa rửa mặt Kose Softymo Nhật Bản 220g,simple,no_brand,False,98000.0,84500.0,0.1635617881033345
516,663,0.0012642225031605564,0.1,7.910000000000001,Sữa rửa mặt CeraVe (Mỹ-Pháp),Sữa Rửa Mặt Cosrx Low pH Good Morning Gel 150ml,CeraVe,COSRX,False,332000.0,134000.0,0.17566447755041886
1847,0,0.0012642225031605564,0.25,7.910000000000001,Sữa rửa mặt Senka Perfect Whip N_Tạo bọt 120g,Sữa rửa mặt Simple lành tính sạch thoáng - cho da nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],SENKA,simple,False,94050.0,99000.0,0.09828590416797077
516,359,0.0012642225031605564,0.1,7.910000000000001,Sữa rửa mặt CeraVe (Mỹ-Pháp),[Bạn mới nhập COSHBM -50% đơn 0Đ] Sữa rửa mặt cerave foaming facial cleanser cho da dầu mụn nhạy cảm 473ml,CeraVe,CeraVe,True,332000.0,344000.0,0.40655153345935
359,516,0.0012642225031605564,0.1,7.910000000000001,[Bạn mới nhập COSHBM -50% đơn 0Đ] Sữa rửa mặt cerave foaming facial cleanser cho da dầu mụn nhạy cảm 473ml,Sữa rửa mặt CeraVe (Mỹ-Pháp),CeraVe,CeraVe,True,344000.0,332000.0,0.40655153345935
587,0,0.0012642225031605564,0.25,7.910000000000001,"Sữa rửa mặt Simple dịu nhẹ giúp da sạch thoáng, không chứa xà phòng 150ml",Sữa rửa mặt Simple lành tính sạch thoáng - cho da nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],simple,simple,True,73000.0,99000.0,0.1276055481815585
361,354,0.0012642225031605564,0.058823529411764705,7.754901960784314,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,"Gel rửa mặt Compliment No Problem không làm khô da giảm viêm, mụn, sản phẩm cho da dầu, nhạy cảm hàng nội địa Nga 200ml",Himalaya,no_brand,False,87000.0,107000.0,0.01413204196648706
361,1612,0.0025284450063211127,0.11764705882352941,7.754901960784314,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,[ HB - Gift] Sữa rửa mặt loại bỏ mụn lá neem Himalaya Purifying Neem Face Wash 50ml,Himalaya,Himalaya,True,87000.0,65000.0,0.28249458845728
354,361,0.0012642225031605564,0.16666666666666666,7.754901960784314,"Gel rửa mặt Compliment No Problem không làm khô da giảm viêm, mụn, sản phẩm cho da dầu, nhạy cảm hàng nội địa Nga 200ml",Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,no_brand,Himalaya,False,107000.0,87000.0,0.01413204196648706
1612,361,0.0025284450063211127,0.16666666666666666,7.754901960784314,[ HB - Gift] Sữa rửa mặt loại bỏ mụn lá neem Himalaya Purifying Neem Face Wash 50ml,Sữa rửa mặt giảm mụn mờ thâm và sạch dầu thừa Himalaya Purifying Neem Face Wash 150ml,Himalaya,Himalaya,True,65000.0,87000.0,0.28249458845728
141,210,0.0012642225031605564,0.125,7.605769230769232,"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",Sữa rửa mặt trắng da L'Oreal Paris Aura Perfect Milk foam 50ml / 100ml,HATOMUGI,L'Oreal Paris,False,65000.0,90000.0,0.10482619674844978
210,141,0.0012642225031605564,0.07692307692307693,7.605769230769231,Sữa rửa mặt trắng da L'Oreal Paris Aura Perfect Milk foam 50ml / 100ml,"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",L'Oreal Paris,HATOMUGI,False,90000.0,65000.0,0.10482619674844978
217,262,0.0012642225031605564,0.2,7.533333333333334,Sữa Rửa Mặt Senka Dưỡng Ẩm Mịn & Săn Chắc Da 120g,[ Mẫu mới 2021 ] Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g,SENKA,SENKA,True,91000.0,59000.0,0.2188945721333361
192,262,0.0012642225031605564,0.2,7.533333333333334,[TIẾT KIỆM HƠN] Bộ 02 Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g/chai,[ Mẫu mới 2021 ] Sữa rửa mặt tạo bọt chiết xuất tơ tằm trắng Senka Perfect Whip 120g,SENKA,SENKA,True,168000.0,59000.0,0.19491893634132704
472,206,0.0012642225031605564,0.2,7.533333333333334,"Sữa Rửa Mặt Dưỡng Ẩm, Sáng Da Hatomugi Nhật Bản",[Mã COSACD10 giảm 10% đơn 600K] Bộ sản phẩm làm sạch và bảo vệ da dầu nhạy cảm La RochePosay Effaclar Gel,no_brand,La Roche-Posay,False,57500.0,489000.0,-0.15271147819265832
328,159,0.0025284450063211127,0.13333333333333333,7.533333333333333,[Mã COSACD10 giảm 10% đơn 600K] Gel Rửa Mặt Tạo Bọt Làm Sạch Dành Cho Da Dầu Nhạy Cảm La Roche Posay Effaclar 50ml,Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],La Roche-Posay,simple,False,189000.0,213000.0,-0.07965355371118621
53,602,0.0012642225031605564,0.06666666666666667,7.533333333333333,Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,"Sữa rửa mặt Hadalabo dưỡng ẩm, dưỡng trắng mờ nám, tàn nhang srm Hada Labo tuýp 80g",no_brand,Hada Labo,False,52000.0,71000.0,-0.16193241894158833
602,53,0.0012642225031605564,0.14285714285714285,7.533333333333332,"Sữa rửa mặt Hadalabo dưỡng ẩm, dưỡng trắng mờ nám, tàn nhang srm Hada Labo tuýp 80g",Sữa rửa mặt Hazeline Chiết Xuất Thiên Nhiên 100g,Hada Labo,no_brand,False,71000.0,52000.0,-0.16193241894158833
159,328,0.0025284450063211127,0.14285714285714285,7.533333333333332,Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],[Mã COSACD10 giảm 10% đơn 600K] Gel Rửa Mặt Tạo Bọt Làm Sạch Dành Cho Da Dầu Nhạy Cảm La Roche Posay Effaclar 50ml,simple,La Roche-Posay,False,213000.0,189000.0,-0.07965355371118621
1612,100,0.0012642225031605564,0.08333333333333333,7.3240740740740735,[ HB - Gift] Sữa rửa mặt loại bỏ mụn lá neem Himalaya Purifying Neem Face Wash 50ml,[Mã COSACD6 giảm 10% đơn 400K] Sữa rửa mặt giúp làm sạch sâu dành cho da dầu Cerave Foaming Facial Cleans 236ML,Himalaya,CeraVe,False,65000.0,285000.0,0.26817874353997034
100,1612,0.0012642225031605564,0.1111111111111111,7.3240740740740735,[Mã COSACD6 giảm 10% đơn 400K] Sữa rửa mặt giúp làm sạch sâu dành cho da dầu Cerave Foaming Facial Cleans 236ML,[ HB - Gift] Sữa rửa mặt loại bỏ mụn lá neem Himalaya Purifying Neem Face Wash 50ml,CeraVe,Himalaya,False,285000.0,65000.0,0.26817874353997034
537,441,0.0012642225031605564,0.1111111111111111,7.3240740740740735,MÃ FSSSBD29 giảm 15k đến 00h 29.4[HÀNG CHÍNH HÃNG] SỮA RỬA MẶT CETAPHIL,Sữa rửa mặt Sạch sâu Sáng hồng Senka Perfect Whip Berry Bright 100g,Cetaphil,SENKA,False,211000.0,79000.0,-0.07114819047468962
441,537,0.0012642225031605564,0.08333333333333333,7.3240740740740735,Sữa rửa mặt Sạch sâu Sáng hồng Senka Perfect Whip Berry Bright 100g,MÃ FSSSBD29 giảm 15k đến 00h 29.4[HÀNG CHÍNH HÃNG] SỮA RỬA MẶT CETAPHIL,SENKA,Cetaphil,False,79000.0,211000.0,-0.07114819047468962
362,686,0.0012642225031605564,0.1111111111111111,7.3240740740740735,Adaphil / Gammaphil Sữa Rửa Mặt và Toàn Thân Cho Da Dầu Mụn 125ml - 500ml Gamma Adaphil Gentle Skin Cleanser,"Sữa Rửa Mặt La Roche Posay Dạng Gel Giảm Mụn, Kiềm Dầu Effaclar Gel 50ml",Gamma,La Roche-Posay,False,122500.0,54000.0,0.04117683361066895
686,362,0.0012642225031605564,0.08333333333333333,7.3240740740740735,"Sữa Rửa Mặt La Roche Posay Dạng Gel Giảm Mụn, Kiềm Dầu Effaclar Gel 50ml",Adaphil / Gammaphil Sữa Rửa Mặt và Toàn Thân Cho Da Dầu Mụn 125ml - 500ml Gamma Adaphil Gentle Skin Cleanser,La Roche-Posay,Gamma,False,54000.0,122500.0,0.04117683361066895
555,264,0.0012642225031605564,0.1,7.190909090909091,Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,"Sữa Rửa Mặt Dịu Nhẹ, Lành Tính Không Tạo Bọt Cetaphil Gentle Skin Cleanser",SVR,Cetaphil,False,108000.0,241000.0,-0.08443708286913283
264,555,0.0012642225031605564,0.09090909090909091,7.190909090909091,"Sữa Rửa Mặt Dịu Nhẹ, Lành Tính Không Tạo Bọt Cetaphil Gentle Skin Cleanser",Gel rửa mặt SVR Sebiaclear/ Topialyse Gel Moussant làm sạch và loại bỏ tế bào da chết 55ml,Cetaphil,SVR,False,241000.0,108000.0,-0.08443708286913283
99,51,0.0012642225031605564,0.125,7.0625,"Sữa Rửa Mặt Cosrx Low PH Good Morning Gel Cleanser, SRM COSRX Dạng Gel Chiết Từ Dầu Cây Trà "" OAM OFFICIAL""",Sữa Rửa Mặt HadaLabo Advanced Nourish Hyaluron Cleanser 80g,COSRX,Hada Labo,False,110000.0,67500.0,-0.05309140036042569
141,159,0.0012642225031605564,0.125,7.0625,"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],HATOMUGI,simple,False,65000.0,213000.0,-0.20787192012969857
672,28,0.0012642225031605564,0.125,7.0625,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,La Roche-Posay,COSRX,False,234000.0,103000.0,0.23128138362975728
99,344,0.0012642225031605564,0.125,7.0625,"Sữa Rửa Mặt Cosrx Low PH Good Morning Gel Cleanser, SRM COSRX Dạng Gel Chiết Từ Dầu Cây Trà "" OAM OFFICIAL""",Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,COSRX,SVR,False,110000.0,442000.0,-0.2695657678020514
544,344,0.0012642225031605564,0.125,7.0625,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,COSRX,SVR,False,149000.0,442000.0,-0.11382589474901442
672,156,0.0012642225031605564,0.125,7.0625,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House","Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml",La Roche-Posay,Compliment,False,234000.0,139000.0,0.3675268466435023
544,85,0.0012642225031605564,0.125,7.0625,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,Gel Rửa Mặt Dành Cho Da Nhạy Cảm Simple Kind To Skin Refreshing Facial Wash Gel 150ml Hasaki Sản phẩm chính hãng,COSRX,simple,False,149000.0,99000.0,-0.21178139560206266
344,544,0.0012642225031605564,0.07142857142857142,7.062499999999999,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,SVR,COSRX,False,442000.0,149000.0,-0.11382589474901442
344,99,0.0012642225031605564,0.07142857142857142,7.062499999999999,Gel rửa mặt SVR Sebiaclear Gel Moussant không có xà phòng 55/200/400 ml,"Sữa Rửa Mặt Cosrx Low PH Good Morning Gel Cleanser, SRM COSRX Dạng Gel Chiết Từ Dầu Cây Trà "" OAM OFFICIAL""",SVR,COSRX,False,442000.0,110000.0,-0.2695657678020514
85,544,0.0012642225031605564,0.07142857142857142,7.062499999999999,Gel Rửa Mặt Dành Cho Da Nhạy Cảm Simple Kind To Skin Refreshing Facial Wash Gel 150ml Hasaki Sản phẩm chính hãng,Sữa rửa mặt dịu nhẹ COSRX pH Good Morning Gel Cleanser 50ml/150ml,simple,COSRX,False,99000.0,149000.0,-0.21178139560206266
156,672,0.0012642225031605564,0.07142857142857142,7.062499999999999,"Gel rửa mặt BHA Compliment No Problem làm sạch sâu, giảm viêm & mụn 200ml","Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",Compliment,La Roche-Posay,False,139000.0,234000.0,0.3675268466435023
159,141,0.0012642225031605564,0.07142857142857142,7.062499999999999,Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],"Sữa rửa mặt Ý Dĩ Hatomugi dưỡng ẩm, trắng da Moisturizing & Facial Washing 170g",simple,HATOMUGI,False,213000.0,65000.0,-0.20787192012969857
28,672,0.0012642225031605564,0.07142857142857142,7.062499999999999,Sữa Rửa Mặt Dạng Gel Cosrx Low pH Good Morning Gel Cleanser,"Sữa rửa mặt La Roche-Posay Effaclar 50ml-400ml cho da dầu, mụn, nhạy cảm - Cila House",COSRX,La Roche-Posay,False,103000.0,234000.0,0.23128138362975728
51,99,0.0012642225031605564,0.07142857142857142,7.062499999999999,Sữa Rửa Mặt HadaLabo Advanced Nourish Hyaluron Cleanser 80g,"Sữa Rửa Mặt Cosrx Low PH Good Morning Gel Cleanser, SRM COSRX Dạng Gel Chiết Từ Dầu Cây Trà "" OAM OFFICIAL""",Hada Labo,COSRX,False,67500.0,110000.0,-0.05309140036042569
159,0,0.0037926675094816687,0.21428571428571427,6.78,Combo Simple Tẩy trang 200ml + Sữa rửa mặt 150ml + Nước hoa hồng 200ml cho da sạch khỏe đàn hồi [CHÍNH HÃNG ĐỘC QUYỀN],Sữa rửa mặt Simple lành tính sạch thoáng - cho da nhạy cảm 150ml [CHÍNH HÃNG ĐỘC QUYỀN] [DIỆN MẠO MỚI],simple,simple,True,213000.0,99000.0,0.3952392870529382
